None,30.24153,None,None,None,None,None,None,None,None,None,None,None
None,16.03224999999999,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,7.26217,None,None,None,None,None,None,None,None,None,None,None
None,20.00846,23.4927,2.584380000000003,23.909519999999993,None,None,None,None,None,None,None,None
None,3.228364,33.276976,48.26838,2.3642600000000016,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,49.52294,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,8.377633,None,None,None,None,None,None,None,None,None,None,None
None,47.88407,10.138069999999999,None,None,None,None,None,None,None,None,None,None
None,18.48901,4.198219999999999,None,None,None,None,None,None,None,None,None,None
None,13.6357,None,None,None,None,None,None,None,None,None,None,None
None,60.94011,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,21.28838,14.952630000000003,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,51.79008,28.43907,None,None,None,None,None,None,None,None,None,None
None,20.96007,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,31.35701,6.990770000000001,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,34.41185,45.90405,34.202,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,84.61827,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,45.83571,2.4575200000000024,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,37.19518,19.14748,25.584809999999997,None,None,None,None,None,None,None,None,None
None,46.53207,34.39785,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,61.31876,None,None,None,None,None,None,None,None,None,None,None
None,56.99814,30.804579999999994,None,None,None,None,None,None,None,None,None,None
None,53.40818,None,None,None,None,None,None,None,None,None,None,None
None,40.2234,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,15.78688,None,None,None,None,None,None,None,None,None,None,None
None,8.960425,104.909575,None,None,None,None,None,None,None,None,None,None
None,55.35413,65.20677,None,None,None,None,None,None,None,None,None,None
None,11.41845,60.50612,None,None,None,None,None,None,None,None,None,None
None,13.89799,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,102.6168,None,None,None,None,None,None,None,None,None,None,None
None,6.180319999999995,14207.0,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,24.02979,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,23.54388,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,15.2742,51.202009999999994,None,None,None,None,None,None,None,None,None,None
None,13.66703,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,3.181738,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,60.34279,54.18310999999999,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,5.196459,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,49.04116,None,None,None,None,None,None,None,None,None,None,None
None,66.49666,14.865929999999992,0.2939000000000078,None,None,None,None,None,None,None,None,None
None,21.24856,30.02112,38.92773999999999,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,81.83331,19.460589999999996,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,26.51567,1.4521100000000011,7.884989999999998,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,68.10556,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,2.610504,1.6566429999999994,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,28.1626,9.478599999999997,34.84033000000001,None,None,None,None,None,None,None,None,None
None,78.42845,1.036910000000006,1.2303399999999982,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,16.45054,4.201969999999999,None,None,None,None,None,None,None,None,None,None
None,46.37523,None,None,None,None,None,None,None,None,None,None,None
None,45.7679,None,None,None,None,None,None,None,None,None,None,None
None,43.88484,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,6.41489,2.5448470000000007,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,79.57196,None,None,None,None,None,None,None,None,None,None,None
None,24.21037,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,15.12412,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,29.53621,72.17869,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,12.98729,118.07301000000001,21.596299999999985,0.43319999999999936,None,None,None,None,None,None,None,None
None,10.852240000000002,None,None,None,None,None,None,None,None,None,None,None
None,0.7073027,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,95.3653,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,19.13044,8.33784,1.458590000000001,None,None,None,None,None,None,None,None,None
None,31.17129,None,None,None,None,None,None,None,None,None,None,None
None,51.34988,None,None,None,None,None,None,None,None,None,None,None
None,16.69208,36.652770000000004,None,None,None,None,None,None,None,None,None,None
None,108.2406,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,28.57952,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,11.55414,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,23.10187,5.875059999999998,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,48.6632,13.960439999999998,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
